id,label
1054592,0
1054593,1
1054594,1
1054595,0
1054596,1
1054597,0
1054598,0
1054599,0
1054600,1
1054601,1
1054602,1
1054603,0
1054604,0
1054605,0
1054606,0
1054607,0
1054608,0
1054609,0
1054610,0
1054611,1
1054612,0
1054613,0
1054614,0
1054615,0
1054616,0
1054617,1
1054618,0
1054619,0
1054620,1
1054621,1
1054622,1
1054623,0
1054624,0
1054625,0
1054626,1
1054627,1
1054628,0
1054629,1
1054630,0
1054631,0
1054632,1
1054633,0
1054634,0
1054635,0
1054636,0
1054637,0
1054638,0
1054639,1
1054640,0
1054641,0
1054642,1
1054643,1
1054644,0
1054645,1
1054646,1
1054647,0
1054648,0
1054649,0
1054650,1
1054651,0
1054652,0
1054653,0
1054654,1
1054655,0
1054656,0
1054657,0
1054658,0
1054659,1
1054660,1
1054661,1
1054662,0
1054663,0
1054664,1
1054665,1
1054666,0
1054667,0
1054668,0
1054669,0
1054670,1
1054671,0
1054672,0
1054673,1
1054674,1
1054675,1
1054676,0
1054677,1
1054678,0
1054679,0
1054680,0
1054681,0
1054682,1
1054683,0
1054684,0
1054685,0
1054686,0
1054687,1
1054688,1
1054689,1
1054690,0
1054691,0
1054692,1
1054693,1
1054694,1
1054695,0
1054696,1
1054697,0
1054698,1
1054699,0
1054700,0
1054701,0
1054702,0
1054703,0
1054704,0
1054705,0
1054706,0
1054707,0
1054708,0
1054709,0
1054710,1
1054711,0
1054712,0
1054713,1
1054714,1
1054715,0
1054716,1
1054717,0
1054718,1
1054719,0
1054720,1
1054721,1
1054722,0
1054723,1
1054724,0
1054725,1
1054726,0
1054727,1
1054728,1
1054729,0
1054730,1
1054731,0
1054732,0
1054733,1
1054734,0
1054735,0
1054736,0
1054737,1
1054738,0
1054739,0
1054740,1
1054741,0
1054742,0
1054743,1
1054744,1
1054745,0
1054746,1
1054747,1
1054748,0
1054749,0
1054750,0
1054751,1
1054752,1
1054753,0
1054754,0
1054755,0
1054756,1
1054757,1
1054758,1
1054759,1
1054760,0
1054761,0
1054762,0
1054763,0
1054764,0
1054765,1
1054766,1
1054767,0
1054768,1
1054769,1
1054770,0
1054771,1
1054772,0
1054773,0
1054774,0
1054775,0
1054776,1
1054777,1
1054778,1
1054779,0
1054780,0
1054781,1
1054782,1
1054783,1
1054784,0
1054785,1
1054786,0
1054787,0
1054788,0
1054789,0
1054790,0
1054791,1
1054792,1
1054793,1
1054794,0
1054795,0
1054796,0
1054797,0
1054798,1
1054799,0
1054800,0
1054801,1
1054802,1
1054803,0
1054804,0
1054805,0
1054806,1
1054807,1
1054808,1
1054809,1
1054810,1
1054811,0
1054812,0
1054813,1
1054814,0
1054815,1
1054816,0
1054817,0
1054818,0
1054819,1
1054820,1
1054821,1
1054822,1
1054823,1
1054824,1
1054825,1
1054826,1
1054827,0
1054828,0
1054829,0
1054830,1
1054831,0
1054832,0
1054833,0
1054834,0
1054835,1
1054836,0
1054837,1
1054838,0
1054839,1
1054840,1
1054841,0
1054842,1
1054843,0
1054844,1
1054845,1
1054846,0
1054847,0
1054848,1
1054849,0
1054850,0
1054851,0
1054852,0
1054853,0
1054854,1
1054855,0
1054856,0
1054857,0
1054858,0
1054859,0
1054860,0
1054861,0
1054862,1
1054863,0
1054864,0
1054865,1
1054866,0
1054867,1
1054868,0
1054869,0
1054870,0
1054871,1
1054872,0
1054873,0
1054874,0
1054875,0
1054876,0
1054877,0
1054878,1
1054879,0
1054880,0
1054881,1
1054882,0
1054883,1
1054884,1
1054885,1
1054886,0
1054887,1
1054888,1
1054889,0
1054890,0
1054891,1
1054892,0
1054893,1
1054894,0
1054895,1
1054896,0
1054897,0
1054898,1
1054899,0
1054900,1
1054901,0
1054902,1
1054903,1
1054904,0
1054905,0
1054906,0
1054907,0
1054908,0
1054909,0
1054910,1
1054911,1
1054912,1
1054913,1
1054914,0
1054915,0
1054916,0
1054917,1
1054918,0
1054919,0
1054920,0
1054921,1
1054922,0
1054923,1
1054924,0
1054925,0
1054926,1
1054927,0
1054928,1
1054929,1
1054930,0
1054931,1
1054932,0
1054933,1
1054934,1
1054935,0
1054936,0
1054937,0
1054938,0
1054939,1
1054940,0
1054941,0
1054942,1
1054943,1
1054944,1
1054945,0
1054946,0
1054947,1
1054948,0
1054949,1
1054950,1
1054951,1
1054952,1
1054953,0
1054954,0
1054955,0
1054956,1
1054957,0
1054958,0
1054959,1
1054960,0
1054961,1
1054962,1
1054963,0
1054964,0
1054965,0
1054966,0
1054967,1
1054968,0
1054969,0
1054970,0
1054971,1
1054972,1
1054973,0
1054974,0
1054975,0
1054976,0
1054977,0
1054978,0
1054979,0
1054980,0
1054981,0
1054982,1
1054983,1
1054984,0
1054985,1
1054986,0
1054987,0
1054988,1
1054989,0
1054990,0
1054991,0
1054992,0
1054993,1
1054994,0
1054995,1
1054996,0
1054997,0
1054998,0
1054999,1
1055000,0
1055001,1
1055002,0
1055003,1
1055004,1
1055005,1
1055006,0
1055007,0
1055008,0
1055009,1
1055010,1
1055011,0
1055012,1
1055013,0
1055014,1
1055015,1
1055016,0
1055017,0
1055018,0
1055019,1
1055020,0
1055021,1
1055022,1
1055023,0
1055024,1
1055025,0
1055026,1
1055027,0
1055028,1
1055029,1
1055030,0
1055031,1
1055032,1
1055033,1
1055034,1
1055035,0
1055036,1
1055037,1
1055038,1
1055039,1
1055040,0
1055041,1
1055042,0
1055043,0
1055044,0
1055045,1
1055046,0
1055047,0
1055048,0
1055049,0
1055050,0
1055051,1
1055052,0
1055053,1
1055054,1
1055055,0
1055056,0
1055057,0
1055058,1
1055059,0
1055060,0
1055061,0
1055062,0
1055063,1
1055064,0
1055065,0
1055066,1
1055067,1
1055068,0
1055069,1
1055070,1
1055071,0
1055072,0
1055073,0
1055074,1
1055075,1
1055076,0
1055077,0
1055078,1
1055079,1
1055080,0
1055081,1
1055082,0
1055083,0
1055084,1
1055085,1
1055086,0
1055087,1
1055088,1
1055089,1
1055090,0
1055091,1
1055092,1
1055093,1
1055094,1
1055095,1
1055096,1
1055097,1
1055098,1
1055099,0
1055100,0
1055101,0
1055102,1
1055103,0
1055104,0
1055105,1
1055106,0
1055107,0
1055108,0
1055109,0
1055110,1
1055111,1
1055112,1
1055113,0
1055114,1
1055115,0
1055116,1
1055117,1
1055118,1
1055119,1
1055120,1
1055121,1
1055122,1
1055123,1
1055124,0
1055125,0
1055126,1
1055127,1
1055128,1
1055129,1
1055130,1
1055131,1
1055132,0
1055133,1
1055134,0
1055135,0
1055136,1
1055137,1
1055138,1
1055139,0
1055140,1
1055141,0
1055142,1
1055143,1
1055144,0
1055145,0
1055146,1
1055147,0
1055148,0
1055149,1
1055150,0
1055151,0
1055152,1
1055153,0
1055154,1
1055155,0
1055156,0
1055157,1
1055158,1
1055159,0
1055160,0
1055161,0
1055162,0
1055163,0
1055164,0
1055165,0
1055166,1
1055167,0
1055168,0
1055169,0
1055170,0
1055171,1
1055172,1
1055173,1
1055174,1
1055175,0
1055176,1
1055177,0
1055178,0
1055179,0
1055180,1
1055181,1
1055182,0
1055183,0
1055184,0
1055185,1
1055186,0
1055187,1
1055188,0
1055189,1
1055190,0
1055191,0
1055192,0
1055193,0
1055194,0
1055195,0
1055196,1
1055197,1
1055198,0
1055199,0
1055200,1
1055201,0
1055202,1
1055203,1
1055204,1
1055205,0
1055206,0
1055207,0
1055208,1
1055209,1
1055210,0
1055211,1
1055212,0
1055213,0
1055214,0
1055215,0
1055216,1
1055217,1
1055218,1
1055219,0
1055220,1
1055221,0
1055222,0
1055223,0
1055224,1
1055225,1
1055226,1
1055227,1
1055228,0
1055229,1
1055230,1
1055231,1
1055232,0
1055233,0
1055234,0
1055235,1
1055236,0
1055237,1
1055238,1
1055239,0
1055240,0
1055241,0
1055242,0
1055243,0
1055244,0
1055245,0
1055246,1
1055247,0
1055248,0
1055249,1
1055250,0
1055251,1
1055252,0
1055253,0
1055254,1
1055255,0
1055256,0
1055257,0
1055258,0
1055259,1
1055260,0
1055261,0
1055262,0
1055263,0
1055264,1
1055265,1
1055266,1
1055267,0
1055268,0
1055269,1
1055270,1
1055271,1
1055272,0
1055273,1
1055274,1
1055275,0
1055276,0
1055277,0
1055278,0
1055279,0
1055280,0
1055281,0
1055282,0
1055283,0
1055284,0
1055285,1
1055286,0
1055287,0
1055288,0
1055289,0
1055290,1
1055291,0
1055292,1
1055293,1
1055294,0
1055295,1
1055296,0
1055297,0
1055298,1
1055299,0
1055300,0
1055301,0
1055302,0
1055303,0
1055304,1
1055305,1
1055306,0
1055307,1
1055308,0
1055309,0
1055310,0
1055311,0
1055312,0
1055313,0
1055314,0
1055315,1
1055316,1
1055317,0
1055318,1
1055319,0
1055320,1
1055321,0
1055322,0
1055323,1
1055324,0
1055325,0
1055326,0
1055327,0
1055328,1
1055329,1
1055330,1
1055331,1
1055332,1
1055333,1
1055334,1
1055335,1
1055336,0
1055337,0
1055338,1
1055339,0
1055340,1
1055341,0
1055342,1
1055343,0
1055344,0
1055345,1
1055346,1
1055347,0
1055348,0
1055349,0
1055350,0
1055351,0
1055352,1
1055353,0
1055354,1
1055355,0
1055356,1
1055357,0
1055358,1
1055359,0
1055360,0
1055361,1
1055362,0
1055363,1
1055364,0
1055365,1
1055366,0
1055367,0
1055368,0
1055369,1
1055370,0
1055371,1
1055372,1
1055373,0
1055374,1
1055375,1
1055376,1
1055377,1
1055378,0
1055379,1
1055380,0
1055381,1
1055382,0
1055383,0
1055384,1
1055385,0
1055386,0
1055387,1
1055388,0
1055389,0
1055390,0
1055391,0
1055392,0
1055393,1
1055394,1
1055395,0
1055396,0
1055397,0
1055398,0
1055399,1
1055400,0
1055401,0
1055402,1
1055403,0
1055404,1
1055405,1
1055406,0
1055407,1
1055408,0
1055409,1
1055410,0
1055411,1
1055412,0
1055413,0
1055414,1
1055415,0
1055416,0
1055417,0
1055418,1
1055419,0
1055420,1
1055421,0
1055422,1
1055423,0
1055424,0
1055425,1
1055426,0
1055427,1
1055428,0
1055429,0
1055430,0
1055431,0
1055432,0
1055433,1
1055434,1
1055435,1
1055436,0
1055437,0
1055438,0
1055439,0
1055440,0
1055441,0
1055442,0
1055443,1
1055444,1
1055445,1
1055446,0
1055447,0
1055448,0
1055449,1
1055450,0
1055451,0
1055452,0
1055453,1
1055454,0
1055455,1
1055456,1
1055457,0
1055458,0
1055459,1
1055460,0
1055461,0
1055462,0
1055463,1
1055464,0
1055465,1
1055466,0
1055467,0
1055468,0
1055469,0
1055470,0
1055471,0
1055472,1
1055473,0
1055474,0
1055475,1
1055476,1
1055477,1
1055478,0
1055479,0
1055480,1
1055481,0
1055482,0
1055483,1
1055484,1
1055485,1
1055486,0
1055487,1
1055488,1
1055489,0
1055490,1
1055491,0
1055492,0
1055493,0
1055494,1
1055495,0
1055496,1
1055497,0
1055498,0
1055499,0
1055500,0
1055501,0
1055502,0
1055503,0
1055504,0
1055505,1
1055506,1
1055507,0
1055508,0
1055509,0
1055510,0
1055511,1
1055512,0
1055513,0
1055514,1
1055515,0
1055516,1
1055517,1
1055518,0
1055519,0
1055520,1
1055521,0
1055522,0
1055523,0
1055524,0
1055525,0
1055526,1
1055527,0
1055528,1
1055529,1
1055530,0
1055531,0
1055532,1
1055533,1
1055534,0
1055535,1
1055536,0
1055537,0
1055538,1
1055539,1
1055540,1
1055541,1
1055542,0
1055543,0
1055544,1
1055545,0
1055546,0
1055547,1
1055548,0
1055549,1
1055550,0
1055551,1
1055552,0
1055553,0
1055554,0
1055555,0
1055556,0
1055557,1
1055558,1
1055559,0
1055560,0
1055561,0
1055562,0
1055563,0
1055564,0
1055565,1
1055566,1
1055567,1
1055568,0
1055569,1
1055570,1
1055571,0
1055572,0
1055573,1
1055574,0
1055575,0
1055576,1
1055577,0
1055578,1
1055579,0
1055580,1
1055581,1
1055582,1
1055583,1
1055584,0
1055585,0
1055586,1
1055587,0
1055588,1
1055589,0
1055590,0
1055591,0
1055592,0
1055593,1
1055594,0
1055595,0
1055596,0
1055597,1
1055598,0
1055599,0
1055600,1
1055601,1
1055602,0
1055603,1
1055604,0
1055605,0
1055606,0
1055607,1
1055608,0
1055609,0
1055610,1
1055611,0
1055612,0
1055613,0
1055614,1
1055615,1
1055616,1
1055617,0
1055618,1
1055619,0
1055620,0
1055621,0
1055622,0
1055623,1
1055624,0
1055625,0
1055626,1
1055627,0
1055628,0
1055629,0
1055630,1
1055631,1
1055632,0
1055633,1
1055634,0
1055635,0
1055636,0
1055637,1
1055638,1
1055639,0
1055640,0
1055641,1
1055642,0
1055643,1
1055644,1
1055645,1
1055646,1
1055647,0
1055648,0
1055649,0
1055650,0
1055651,1
1055652,1
1055653,0
1055654,1
1055655,0
1055656,0
1055657,1
1055658,0
1055659,1
1055660,0
1055661,0
1055662,0
1055663,0
1055664,1
1055665,1
1055666,1
1055667,0
1055668,1
1055669,1
1055670,0
1055671,0
1055672,0
1055673,1
1055674,1
1055675,1
1055676,1
1055677,1
1055678,0
1055679,1
1055680,1
1055681,0
1055682,0
1055683,1
1055684,0
1055685,0
1055686,1
1055687,0
1055688,1
1055689,0
1055690,1
1055691,1
1055692,1
1055693,0
1055694,1
1055695,1
1055696,1
1055697,1
1055698,1
1055699,1
1055700,1
1055701,0
1055702,1
1055703,0
1055704,0
1055705,1
1055706,1
1055707,1
1055708,1
1055709,1
1055710,1
1055711,0
1055712,0
1055713,0
1055714,0
1055715,0
1055716,1
1055717,0
1055718,1
1055719,0
1055720,0
1055721,1
1055722,1
1055723,0
1055724,1
1055725,0
1055726,1
1055727,1
1055728,0
1055729,1
1055730,0
1055731,0
1055732,0
1055733,1
1055734,0
1055735,0
1055736,1
1055737,0
1055738,0
1055739,0
1055740,0
1055741,1
1055742,1
1055743,0
1055744,0
1055745,0
1055746,1
1055747,0
1055748,1
1055749,1
1055750,1
1055751,1
1055752,1
1055753,0
1055754,0
1055755,0
1055756,0
1055757,1
1055758,1
1055759,0
1055760,1
1055761,1
1055762,0
1055763,0
1055764,1
1055765,0
1055766,1
1055767,1
1055768,0
1055769,0
1055770,0
1055771,1
1055772,1
1055773,0
1055774,0
1055775,0
1055776,1
1055777,0
1055778,0
1055779,1
1055780,1
1055781,1
1055782,0
1055783,1
1055784,0
1055785,1
1055786,1
1055787,1
1055788,0
1055789,0
1055790,1
1055791,0
1055792,1
1055793,0
1055794,0
1055795,0
1055796,1
1055797,0
1055798,0
1055799,0
1055800,0
1055801,0
1055802,1
1055803,0
1055804,1
1055805,0
1055806,1
1055807,1
1055808,1
1055809,1
1055810,0
1055811,0
1055812,1
1055813,0
1055814,1
1055815,0
1055816,0
1055817,0
1055818,1
1055819,0
1055820,0
1055821,1
1055822,0
1055823,0
1055824,1
1055825,1
1055826,1
1055827,1
1055828,0
1055829,1
1055830,1
1055831,0
1055832,0
1055833,0
1055834,1
1055835,0
1055836,1
1055837,0
1055838,1
1055839,1
1055840,1
1055841,0
1055842,1
1055843,1
1055844,1
1055845,1
1055846,1
1055847,1
1055848,1
1055849,0
1055850,1
1055851,1
1055852,0
1055853,1
1055854,1
1055855,0
1055856,0
1055857,0
1055858,0
1055859,0
1055860,1
1055861,0
1055862,0
1055863,0
1055864,0
1055865,1
1055866,1
1055867,1
1055868,1
1055869,0
1055870,0
1055871,0
1055872,0
1055873,0
1055874,0
1055875,1
1055876,1
1055877,1
1055878,0
1055879,1
1055880,0
1055881,0
1055882,1
1055883,1
1055884,1
1055885,0
1055886,0
1055887,1
1055888,1
1055889,0
1055890,0
1055891,1
1055892,1
1055893,0
1055894,0
1055895,1
1055896,0
1055897,0
1055898,0
1055899,0
1055900,1
1055901,0
1055902,1
1055903,1
1055904,0
1055905,1
1055906,0
1055907,0
1055908,1
1055909,1
1055910,0
1055911,1
1055912,1
1055913,0
1055914,1
1055915,1
1055916,0
1055917,0
1055918,0
1055919,0
1055920,0
1055921,1
1055922,1
1055923,0
1055924,1
1055925,0
1055926,1
1055927,0
1055928,0
1055929,1
1055930,0
1055931,1
1055932,0
1055933,0
1055934,0
1055935,0
1055936,1
1055937,0
1055938,1
1055939,0
1055940,0
1055941,0
1055942,1
1055943,1
1055944,1
1055945,0
1055946,0
1055947,0
1055948,0
1055949,0
1055950,1
1055951,0
1055952,1
1055953,0
1055954,1
1055955,1
1055956,0
1055957,0
1055958,0
1055959,0
1055960,0
1055961,1
1055962,1
1055963,0
1055964,1
1055965,0
1055966,0
1055967,1
1055968,1
1055969,1
1055970,1
1055971,0
1055972,0
1055973,1
1055974,1
1055975,0
1055976,1
1055977,0
1055978,0
1055979,0
1055980,0
1055981,0
1055982,0
1055983,1
1055984,1
1055985,0
1055986,0
1055987,1
1055988,1
1055989,0
1055990,1
1055991,1
1055992,0
1055993,1
1055994,0
1055995,0
1055996,1
1055997,0
1055998,0
1055999,0
1056000,0
1056001,0
1056002,1
1056003,0
1056004,1
1056005,0
1056006,0
1056007,0
1056008,0
1056009,1
1056010,0
1056011,0
1056012,1
1056013,1
1056014,0
1056015,0
1056016,1
1056017,0
1056018,1
1056019,1
1056020,1
1056021,0
1056022,0
1056023,0
1056024,0
1056025,1
1056026,1
1056027,0
1056028,0
1056029,1
1056030,0
1056031,1
1056032,0
1056033,0
1056034,1
1056035,0
1056036,1
1056037,0
1056038,0
1056039,0
1056040,1
1056041,1
1056042,0
1056043,1
1056044,1
1056045,1
1056046,0
1056047,0
1056048,0
1056049,1
1056050,0
1056051,0
1056052,0
1056053,1
1056054,1
1056055,1
1056056,0
1056057,1
1056058,0
1056059,0
1056060,0
1056061,0
1056062,1
1056063,0
1056064,1
1056065,1
1056066,1
1056067,0
1056068,1
1056069,1
1056070,1
1056071,0
1056072,0
1056073,1
1056074,0
1056075,1
1056076,0
1056077,1
1056078,0
1056079,0
1056080,0
1056081,1
1056082,1
1056083,1
1056084,0
1056085,1
1056086,0
1056087,1
1056088,0
1056089,1
1056090,0
1056091,1
1056092,0
1056093,0
1056094,1
1056095,0
1056096,1
1056097,1
1056098,1
1056099,1
1056100,1
1056101,0
1056102,0
1056103,1
1056104,1
1056105,0
1056106,0
1056107,1
1056108,1
1056109,0
1056110,1
1056111,1
1056112,1
1056113,1
1056114,1
1056115,0
1056116,0
1056117,0
1056118,0
1056119,0
1056120,0
1056121,1
1056122,1
1056123,1
1056124,0
1056125,0
1056126,0
1056127,0
1056128,0
1056129,0
1056130,1
1056131,0
1056132,0
1056133,0
1056134,0
1056135,0
1056136,0
1056137,0
1056138,0
1056139,0
1056140,0
1056141,1
1056142,1
1056143,0
1056144,0
1056145,0
1056146,0
1056147,0
1056148,1
1056149,0
1056150,0
1056151,1
1056152,0
1056153,1
1056154,0
1056155,0
1056156,1
1056157,1
1056158,0
1056159,0
1056160,1
1056161,1
1056162,0
1056163,0
1056164,0
1056165,1
1056166,0
1056167,1
1056168,1
1056169,0
1056170,0
1056171,0
1056172,0
1056173,1
1056174,0
1056175,0
1056176,1
1056177,0
1056178,0
1056179,1
1056180,0
1056181,0
1056182,0
1056183,0
1056184,0
1056185,0
1056186,0
1056187,1
1056188,0
1056189,1
1056190,0
1056191,0
1056192,0
1056193,0
1056194,0
1056195,0
1056196,1
1056197,0
1056198,0
1056199,0
1056200,0
1056201,1
1056202,0
1056203,1
1056204,0
1056205,0
1056206,1
1056207,0
1056208,0
1056209,1
1056210,1
1056211,1
1056212,0
1056213,1
1056214,1
1056215,0
1056216,0
1056217,0
1056218,1
1056219,0
1056220,0
1056221,1
1056222,1
1056223,0
1056224,1
1056225,0
1056226,1
1056227,0
1056228,1
1056229,1
1056230,1
1056231,0
1056232,0
1056233,0
1056234,0
1056235,1
1056236,0
1056237,0
1056238,0
1056239,1
1056240,0
1056241,1
1056242,1
1056243,0
1056244,0
1056245,0
1056246,0
1056247,0
1056248,0
1056249,1
1056250,0
1056251,0
1056252,1
1056253,0
1056254,0
1056255,0
1056256,0
1056257,0
1056258,1
1056259,0
1056260,1
1056261,1
1056262,0
1056263,1
1056264,0
1056265,0
1056266,0
1056267,1
1056268,1
1056269,0
1056270,1
1056271,1
1056272,1
1056273,0
1056274,1
1056275,0
1056276,1
1056277,1
1056278,0
1056279,0
1056280,0
1056281,0
1056282,0
1056283,0
1056284,0
1056285,0
1056286,0
1056287,1
1056288,1
1056289,0
1056290,0
1056291,0
1056292,0
1056293,0
1056294,0
1056295,0
1056296,0
1056297,0
1056298,0
1056299,1
1056300,0
1056301,1
1056302,0
1056303,0
1056304,0
1056305,0
1056306,0
1056307,1
1056308,1
1056309,1
1056310,1
1056311,0
1056312,1
1056313,1
1056314,0
1056315,0
1056316,0
1056317,0
1056318,1
1056319,0
1056320,1
1056321,0
1056322,1
1056323,0
1056324,0
1056325,1
1056326,0
1056327,0
1056328,0
1056329,1
1056330,0
1056331,0
1056332,0
1056333,1
1056334,1
1056335,0
1056336,0
1056337,0
1056338,1
1056339,0
1056340,1
1056341,0
1056342,0
1056343,0
1056344,1
1056345,0
1056346,0
1056347,0
1056348,0
1056349,0
1056350,0
1056351,1
1056352,1
1056353,1
1056354,0
1056355,0
1056356,1
1056357,0
1056358,1
1056359,1
1056360,1
1056361,0
1056362,0
1056363,1
1056364,0
1056365,0
1056366,1
1056367,0
1056368,1
1056369,1
1056370,1
1056371,0
1056372,1
1056373,0
1056374,0
1056375,1
1056376,0
1056377,0
1056378,0
1056379,0
1056380,1
1056381,1
1056382,0
1056383,0
1056384,1
1056385,1
1056386,1
1056387,0
1056388,1
1056389,0
1056390,1
1056391,0
1056392,0
1056393,0
1056394,1
1056395,1
1056396,0
1056397,0
1056398,1
1056399,0
1056400,0
1056401,1
1056402,1
1056403,0
1056404,0
1056405,0
1056406,1
1056407,0
1056408,1
1056409,0
1056410,0
1056411,0
1056412,1
1056413,1
1056414,0
1056415,1
1056416,0
1056417,1
1056418,1
1056419,0
1056420,0
1056421,0
1056422,1
1056423,1
1056424,1
1056425,1
1056426,0
1056427,1
1056428,1
1056429,0
1056430,0
1056431,0
1056432,0
1056433,0
1056434,1
1056435,1
1056436,1
1056437,0
1056438,0
1056439,1
1056440,0
1056441,1
1056442,0
1056443,0
1056444,1
1056445,1
1056446,1
1056447,0
1056448,1
1056449,1
1056450,1
1056451,0
1056452,0
1056453,0
1056454,0
1056455,1
1056456,0
1056457,0
1056458,0
1056459,0
1056460,1
1056461,1
1056462,1
1056463,0
1056464,0
1056465,1
1056466,0
1056467,0
1056468,1
1056469,0
1056470,1
1056471,1
1056472,0
1056473,1
1056474,0
1056475,1
1056476,0
1056477,0
1056478,0
1056479,1
1056480,0
1056481,1
1056482,1
1056483,1
1056484,0
1056485,1
1056486,1
1056487,1
1056488,0
1056489,0
1056490,1
1056491,0
1056492,1
1056493,1
1056494,0
1056495,0
1056496,1
1056497,0
1056498,1
1056499,0
1056500,0
1056501,0
1056502,0
1056503,0
1056504,1
1056505,0
1056506,0
1056507,0
1056508,0
1056509,1
1056510,0
1056511,0
1056512,1
1056513,0
1056514,0
1056515,0
1056516,1
1056517,0
1056518,1
1056519,1
1056520,0
1056521,1
1056522,0
1056523,1
1056524,0
1056525,0
1056526,0
1056527,1
1056528,1
1056529,0
1056530,0
1056531,0
1056532,1
1056533,1
1056534,0
1056535,1
1056536,0
1056537,0
1056538,1
1056539,0
1056540,1
1056541,0
1056542,0
1056543,0
1056544,1
1056545,0
1056546,0
1056547,1
1056548,1
1056549,1
1056550,0
1056551,1
1056552,0
1056553,0
1056554,0
1056555,1
1056556,1
1056557,1
1056558,1
1056559,0
1056560,1
1056561,0
1056562,0
1056563,0
1056564,1
1056565,1
1056566,1
1056567,1
1056568,0
1056569,0
1056570,1
1056571,0
1056572,0
1056573,0
1056574,1
1056575,0
1056576,0
1056577,0
1056578,0
1056579,1
1056580,1
1056581,0
1056582,0
1056583,1
1056584,0
1056585,0
1056586,0
1056587,1
1056588,0
1056589,1
1056590,0
1056591,0
1056592,0
1056593,1
1056594,0
1056595,1
1056596,0
1056597,1
1056598,0
1056599,1
1056600,1
1056601,1
1056602,0
1056603,1
1056604,1
1056605,1
1056606,0
1056607,1
1056608,1
1056609,1
1056610,0
1056611,1
1056612,0
1056613,1
1056614,0
1056615,1
1056616,0
1056617,0
1056618,0
1056619,1
1056620,0
1056621,0
1056622,1
1056623,0
1056624,1
1056625,1
1056626,1
1056627,1
1056628,0
1056629,1
1056630,0
1056631,0
1056632,1
1056633,1
1056634,1
1056635,0
1056636,1
1056637,0
1056638,0
1056639,0
1056640,1
1056641,0
1056642,0
1056643,1
1056644,0
1056645,0
1056646,0
1056647,0
1056648,0
1056649,0
1056650,0
1056651,1
1056652,0
1056653,0
1056654,1
1056655,0
1056656,0
1056657,0
1056658,0
1056659,0
1056660,1
1056661,0
1056662,0
1056663,0
1056664,0
1056665,1
1056666,1
1056667,0
1056668,0
1056669,1
1056670,0
1056671,1
1056672,0
1056673,0
1056674,0
1056675,0
1056676,0
1056677,0
1056678,1
1056679,0
1056680,0
1056681,1
1056682,0
1056683,0
1056684,1
1056685,1
1056686,1
1056687,0
1056688,0
1056689,0
1056690,1
1056691,0
1056692,1
1056693,0
1056694,1
1056695,0
1056696,0
1056697,0
1056698,0
1056699,0
1056700,0
1056701,1
1056702,1
1056703,0
1056704,1
1056705,0
1056706,0
1056707,1
1056708,0
1056709,0
1056710,0
1056711,0
1056712,0
1056713,0
1056714,0
1056715,1
1056716,0
1056717,1
1056718,0
1056719,0
1056720,0
1056721,1
1056722,0
1056723,0
1056724,1
1056725,0
1056726,1
1056727,0
1056728,1
1056729,0
1056730,0
1056731,1
1056732,1
1056733,0
1056734,0
1056735,1
1056736,1
1056737,1
1056738,0
1056739,1
1056740,0
1056741,0
1056742,0
1056743,1
1056744,1
1056745,0
1056746,1
1056747,0
1056748,0
1056749,1
1056750,1
1056751,0
1056752,1
1056753,1
1056754,1
1056755,0
1056756,0
1056757,0
1056758,0
1056759,0
